key	text	tooltip
#Loc;1;text/db/public_order_providers__.loc		
public_order_providers_localised_breakdown_wh3_dlc23_public_order_provider_labour	Labour population	false
public_order_providers_localised_breakdown_wh3_dlc23_public_order_provider_toz	Tower of Zharr	false
public_order_providers_localised_breakdown_wh3_dlc24_public_order_provider_compass	Wu Xing Compass	false
public_order_providers_localised_breakdown_wh3_main_effect_public_order_compass	Wu Xing Compass	false
public_order_providers_localised_breakdown_wh3_main_public_order_climate	Climate	false
public_order_providers_localised_breakdown_wh3_main_public_order_corruption_chaos	[[img:icon_corruption_chs]][[/img]]Chaos Undivided corruption	false
public_order_providers_localised_breakdown_wh3_main_public_order_corruption_khorne	[[img:icon_corruption_kho]][[/img]]Khorne corruption	false
public_order_providers_localised_breakdown_wh3_main_public_order_corruption_nurgle	[[img:icon_corruption_nur]][[/img]]Nurgle corruption	false
public_order_providers_localised_breakdown_wh3_main_public_order_corruption_skaven	[[img:icon_corruption_skv]][[/img]]Skaven corruption	false
public_order_providers_localised_breakdown_wh3_main_public_order_corruption_slaanesh	[[img:icon_corruption_sla]][[/img]]Slaanesh corruption	false
public_order_providers_localised_breakdown_wh3_main_public_order_corruption_tzeentch	[[img:icon_corruption_tze]][[/img]]Tzeentch corruption	false
public_order_providers_localised_breakdown_wh3_main_public_order_corruption_vampiric	[[img:icon_corruption_vmp]][[/img]]Vampiric corruption	false
public_order_providers_localised_breakdown_wh3_main_public_order_defender_of_ulthuan	Defender of Ulthuan	false
public_order_providers_localised_breakdown_wh3_main_public_order_grudges	Grudges	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_atamans	Ataman	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_banditry	Banditry	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_baseline	Difficulty level	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_building_negative	Buildings	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_building_positive	Buildings	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_characters	Characters	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_confederation	Confederation	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_conquest	Conquest (next turn only)	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_control_level	Level of [[img:icon_public_order]][[/img]]Control	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_daemonic_progression	Daemonic glory	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_desolation	Desolation (next turn only)	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_devastation	Devastation	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_events	Events	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_faction	Faction	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_family_power	Commandment	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_food	Food	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_harmony	Harmony	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_hostility	Hostility	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_invoking_the_motherland	Invoking the Motherland	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_karak_eight_peaks	Karak Eight Peaks	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_military_activity	Military presence	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_military_crackdown	Military crackdown	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_nurgle_plague	Plague	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_other	Other	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_plague	[[img:icon_food]][[/img]]{{tr:hp_campaign_food_term}}	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_raiding	Raiding	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_rebellion	{{tr:public_order_breakdown_rebellion_tooltip}}	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_resistance	Provincial instability (-1 per turn)	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_resources	Resources	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_slaves	{{tr:slaves}}	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_supporters	Supporters	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_taxes	Collected income	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_technology_factor	Technologies	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_uncertainty	Uncertainty (-1 per turn)	false
public_order_providers_localised_breakdown_wh3_main_public_order_provider_unholy_manifestations	Unholy manifestations	false
